timestamp,price,short_name
2023-12-15 12:00:00+03:00,12.74,HALKB
2023-12-15 13:00:00+03:00,12.73,HALKB
2023-12-15 14:00:00+03:00,12.81,HALKB
2023-12-15 15:00:00+03:00,12.72,HALKB
2023-12-15 16:00:00+03:00,12.71,HALKB
2023-12-15 17:00:00+03:00,12.87,HALKB
2023-12-15 18:00:00+03:00,12.86,HALKB
2023-12-18 09:00:00+03:00,12.78,HALKB
2023-12-18 10:00:00+03:00,12.84,HALKB
2023-12-18 11:00:00+03:00,12.82,HALKB
2023-12-18 12:00:00+03:00,12.78,HALKB
2023-12-18 13:00:00+03:00,12.82,HALKB
2023-12-18 14:00:00+03:00,12.73,HALKB
2023-12-18 15:00:00+03:00,12.74,HALKB
2023-12-18 16:00:00+03:00,12.98,HALKB
2023-12-18 17:00:00+03:00,12.91,HALKB
2023-12-18 18:00:00+03:00,12.91,HALKB
2023-12-19 09:00:00+03:00,12.91,HALKB
2023-12-19 10:00:00+03:00,12.67,HALKB
2023-12-19 11:00:00+03:00,12.61,HALKB
2023-12-19 12:00:00+03:00,12.63,HALKB
2023-12-19 13:00:00+03:00,12.62,HALKB
2023-12-19 14:00:00+03:00,12.58,HALKB
2023-12-19 15:00:00+03:00,12.56,HALKB
2023-12-19 16:00:00+03:00,12.59,HALKB
2023-12-19 17:00:00+03:00,12.54,HALKB
2023-12-19 18:00:00+03:00,12.54,HALKB
2023-12-20 09:00:00+03:00,12.56,HALKB
2023-12-20 10:00:00+03:00,12.58,HALKB
2023-12-20 11:00:00+03:00,12.5,HALKB
2023-12-20 12:00:00+03:00,12.48,HALKB
2023-12-20 13:00:00+03:00,12.48,HALKB
2023-12-20 14:00:00+03:00,12.41,HALKB
2023-12-20 15:00:00+03:00,12.41,HALKB
2023-12-20 16:00:00+03:00,12.42,HALKB
2023-12-20 17:00:00+03:00,12.45,HALKB
2023-12-20 18:00:00+03:00,12.47,HALKB
2023-12-21 09:00:00+03:00,12.51,HALKB
2023-12-21 10:00:00+03:00,12.5,HALKB
2023-12-21 11:00:00+03:00,12.52,HALKB
2023-12-21 12:00:00+03:00,12.51,HALKB
2023-12-21 13:00:00+03:00,12.54,HALKB
2023-12-21 14:00:00+03:00,12.48,HALKB
2023-12-21 15:00:00+03:00,12.39,HALKB
2023-12-21 16:00:00+03:00,12.46,HALKB
2023-12-21 17:00:00+03:00,12.49,HALKB
2023-12-21 18:00:00+03:00,12.49,HALKB
2023-12-22 09:00:00+03:00,12.52,HALKB
2023-12-22 10:00:00+03:00,12.47,HALKB
2023-12-22 11:00:00+03:00,12.4,HALKB
2023-12-22 12:00:00+03:00,12.4,HALKB
2023-12-22 13:00:00+03:00,12.41,HALKB
2023-12-22 14:00:00+03:00,12.38,HALKB
2023-12-22 15:00:00+03:00,12.37,HALKB
2023-12-22 16:00:00+03:00,12.34,HALKB
2023-12-22 17:00:00+03:00,12.22,HALKB
2023-12-22 18:00:00+03:00,12.2,HALKB
2023-12-25 09:00:00+03:00,12.12,HALKB
2023-12-25 10:00:00+03:00,11.82,HALKB
2023-12-25 11:00:00+03:00,11.76,HALKB
2023-12-25 12:00:00+03:00,11.7,HALKB
2023-12-25 13:00:00+03:00,11.69,HALKB
2023-12-25 14:00:00+03:00,11.69,HALKB
2023-12-25 15:00:00+03:00,11.7,HALKB
2023-12-25 16:00:00+03:00,11.66,HALKB
2023-12-25 17:00:00+03:00,11.64,HALKB
2023-12-25 18:00:00+03:00,11.66,HALKB
2023-12-26 09:00:00+03:00,11.7,HALKB
2023-12-26 10:00:00+03:00,11.68,HALKB
2023-12-26 11:00:00+03:00,11.59,HALKB
2023-12-26 12:00:00+03:00,11.53,HALKB
2023-12-26 13:00:00+03:00,11.46,HALKB
2023-12-26 14:00:00+03:00,11.44,HALKB
2023-12-26 15:00:00+03:00,11.53,HALKB
2023-12-26 16:00:00+03:00,11.61,HALKB
2023-12-26 17:00:00+03:00,11.48,HALKB
2023-12-26 18:00:00+03:00,11.49,HALKB
2023-12-27 09:00:00+03:00,11.49,HALKB
2023-12-27 10:00:00+03:00,11.45,HALKB
2023-12-27 11:00:00+03:00,11.4,HALKB
2023-12-27 12:00:00+03:00,11.4,HALKB
2023-12-27 13:00:00+03:00,11.42,HALKB
2023-12-27 14:00:00+03:00,11.39,HALKB
2023-12-27 15:00:00+03:00,11.79,HALKB
2023-12-27 16:00:00+03:00,11.7,HALKB
2023-12-27 17:00:00+03:00,11.66,HALKB
2023-12-27 18:00:00+03:00,11.65,HALKB
2023-12-28 09:00:00+03:00,11.68,HALKB
2023-12-28 10:00:00+03:00,11.76,HALKB
2023-12-28 11:00:00+03:00,11.7,HALKB
2023-12-28 12:00:00+03:00,11.8,HALKB
2023-12-28 13:00:00+03:00,11.73,HALKB
2023-12-28 14:00:00+03:00,11.73,HALKB
2023-12-28 15:00:00+03:00,11.7,HALKB
2023-12-28 16:00:00+03:00,11.78,HALKB
2023-12-28 17:00:00+03:00,11.7,HALKB
2023-12-28 18:00:00+03:00,11.77,HALKB
2023-12-29 09:00:00+03:00,11.77,HALKB
2023-12-29 10:00:00+03:00,11.93,HALKB
2023-12-29 11:00:00+03:00,11.88,HALKB
2023-12-29 12:00:00+03:00,11.88,HALKB
2023-12-29 13:00:00+03:00,11.86,HALKB
2023-12-29 14:00:00+03:00,11.92,HALKB
2023-12-29 15:00:00+03:00,11.96,HALKB
2023-12-29 16:00:00+03:00,11.96,HALKB
2023-12-29 17:00:00+03:00,11.98,HALKB
2023-12-29 18:00:00+03:00,11.98,HALKB
2024-01-02 09:00:00+03:00,12.05,HALKB
2024-01-02 10:00:00+03:00,12.05,HALKB
2024-01-02 11:00:00+03:00,11.99,HALKB
2024-01-02 12:00:00+03:00,11.95,HALKB
2024-01-02 13:00:00+03:00,11.93,HALKB
2024-01-02 14:00:00+03:00,11.9,HALKB
2024-01-02 15:00:00+03:00,11.9,HALKB
2024-01-02 16:00:00+03:00,11.97,HALKB
2024-01-02 17:00:00+03:00,11.98,HALKB
2024-01-02 18:00:00+03:00,12.0,HALKB
2024-01-03 09:00:00+03:00,11.98,HALKB
2024-01-03 10:00:00+03:00,11.96,HALKB
2024-01-03 11:00:00+03:00,11.86,HALKB
2024-01-03 12:00:00+03:00,11.87,HALKB
2024-01-03 13:00:00+03:00,11.85,HALKB
2024-01-03 14:00:00+03:00,11.83,HALKB
2024-01-03 15:00:00+03:00,11.79,HALKB
2024-01-03 16:00:00+03:00,11.66,HALKB
2024-01-03 17:00:00+03:00,11.61,HALKB
2024-01-03 18:00:00+03:00,11.59,HALKB
2024-01-04 09:00:00+03:00,11.6,HALKB
2024-01-04 10:00:00+03:00,11.57,HALKB
2024-01-04 11:00:00+03:00,11.69,HALKB
2024-01-04 12:00:00+03:00,11.64,HALKB
2024-01-04 13:00:00+03:00,11.61,HALKB
2024-01-04 14:00:00+03:00,11.67,HALKB
2024-01-04 15:00:00+03:00,11.97,HALKB
2024-01-04 16:00:00+03:00,11.98,HALKB
2024-01-04 17:00:00+03:00,12.05,HALKB
2024-01-04 18:00:00+03:00,12.02,HALKB
2024-01-05 09:00:00+03:00,12.03,HALKB
2024-01-05 10:00:00+03:00,12.1,HALKB
2024-01-05 11:00:00+03:00,11.96,HALKB
2024-01-05 12:00:00+03:00,12.03,HALKB
2024-01-05 13:00:00+03:00,12.01,HALKB
2024-01-05 14:00:00+03:00,12.02,HALKB
2024-01-05 15:00:00+03:00,12.02,HALKB
2024-01-05 16:00:00+03:00,12.14,HALKB
2024-01-05 17:00:00+03:00,12.12,HALKB
2024-01-05 18:00:00+03:00,12.15,HALKB
2024-01-08 09:00:00+03:00,12.19,HALKB
2024-01-08 10:00:00+03:00,12.29,HALKB
2024-01-08 11:00:00+03:00,12.51,HALKB
2024-01-08 12:00:00+03:00,12.36,HALKB
2024-01-08 13:00:00+03:00,12.36,HALKB
2024-01-08 14:00:00+03:00,12.46,HALKB
2024-01-08 15:00:00+03:00,12.58,HALKB
2024-01-08 16:00:00+03:00,12.67,HALKB
2024-01-08 17:00:00+03:00,12.59,HALKB
2024-01-08 18:00:00+03:00,12.54,HALKB
2024-01-09 09:00:00+03:00,13.79,HALKB
2024-01-09 10:00:00+03:00,13.79,HALKB
2024-01-09 11:00:00+03:00,13.79,HALKB
2024-01-09 12:00:00+03:00,13.79,HALKB
2024-01-09 13:00:00+03:00,13.79,HALKB
2024-01-09 14:00:00+03:00,13.79,HALKB
2024-01-09 15:00:00+03:00,13.79,HALKB
2024-01-09 16:00:00+03:00,13.79,HALKB
2024-01-09 17:00:00+03:00,13.79,HALKB
2024-01-09 18:00:00+03:00,13.79,HALKB
2024-01-10 09:00:00+03:00,13.79,HALKB
2024-01-10 10:00:00+03:00,13.59,HALKB
2024-01-10 11:00:00+03:00,13.39,HALKB
2024-01-10 12:00:00+03:00,13.32,HALKB
2024-01-10 13:00:00+03:00,13.26,HALKB
2024-01-10 14:00:00+03:00,13.29,HALKB
2024-01-10 15:00:00+03:00,13.2,HALKB
2024-01-10 16:00:00+03:00,13.31,HALKB
2024-01-10 17:00:00+03:00,13.27,HALKB
2024-01-10 18:00:00+03:00,13.22,HALKB
2024-01-11 09:00:00+03:00,13.25,HALKB
2024-01-11 10:00:00+03:00,13.27,HALKB
2024-01-11 11:00:00+03:00,13.19,HALKB
2024-01-11 12:00:00+03:00,13.21,HALKB
2024-01-11 13:00:00+03:00,13.13,HALKB
2024-01-11 14:00:00+03:00,13.15,HALKB
2024-01-11 15:00:00+03:00,12.99,HALKB
2024-01-11 16:00:00+03:00,12.98,HALKB
2024-01-11 17:00:00+03:00,13.02,HALKB
2024-01-11 18:00:00+03:00,13.02,HALKB
2023-12-11 09:00:00+03:00,22.26,ISCTR
2023-12-11 10:00:00+03:00,22.3,ISCTR
2023-12-11 11:00:00+03:00,22.24,ISCTR
2023-12-11 12:00:00+03:00,22.06,ISCTR
2023-12-11 13:00:00+03:00,22.1,ISCTR
2023-12-11 14:00:00+03:00,22.16,ISCTR
2023-12-11 15:00:00+03:00,21.96,ISCTR
2023-12-11 16:00:00+03:00,22.18,ISCTR
2023-12-11 17:00:00+03:00,21.9,ISCTR
2023-12-11 18:00:00+03:00,21.94,ISCTR
2023-12-12 09:00:00+03:00,21.96,ISCTR
2023-12-12 10:00:00+03:00,22.08,ISCTR
2023-12-12 11:00:00+03:00,22.16,ISCTR
2023-12-12 12:00:00+03:00,22.14,ISCTR
2023-12-12 13:00:00+03:00,22.06,ISCTR
2023-12-12 14:00:00+03:00,22.48,ISCTR
2023-12-12 15:00:00+03:00,22.48,ISCTR
2023-12-12 16:00:00+03:00,22.56,ISCTR
2023-12-12 17:00:00+03:00,22.5,ISCTR
2023-12-12 18:00:00+03:00,22.42,ISCTR
2023-12-13 09:00:00+03:00,22.36,ISCTR
2023-12-13 10:00:00+03:00,22.54,ISCTR
2023-12-13 11:00:00+03:00,22.52,ISCTR
2023-12-13 12:00:00+03:00,22.44,ISCTR
2023-12-13 13:00:00+03:00,22.46,ISCTR
2023-12-13 14:00:00+03:00,22.94,ISCTR
2023-12-13 15:00:00+03:00,22.84,ISCTR
2023-12-13 16:00:00+03:00,22.6,ISCTR
2023-12-13 17:00:00+03:00,22.32,ISCTR
2023-12-13 18:00:00+03:00,22.32,ISCTR
2023-12-14 09:00:00+03:00,22.76,ISCTR
2023-12-14 10:00:00+03:00,22.7,ISCTR
2023-12-14 11:00:00+03:00,22.94,ISCTR
2023-12-14 12:00:00+03:00,22.92,ISCTR
2023-12-14 13:00:00+03:00,23.24,ISCTR
2023-12-14 14:00:00+03:00,23.58,ISCTR
2023-12-14 15:00:00+03:00,23.8,ISCTR
2023-12-14 16:00:00+03:00,23.8,ISCTR
2023-12-14 17:00:00+03:00,23.98,ISCTR
2023-12-14 18:00:00+03:00,24.02,ISCTR
2023-12-15 09:00:00+03:00,24.02,ISCTR
2023-12-15 10:00:00+03:00,24.18,ISCTR
2023-12-15 11:00:00+03:00,24.22,ISCTR
2023-12-15 12:00:00+03:00,25.04,ISCTR
2023-12-15 13:00:00+03:00,24.96,ISCTR
2023-12-15 14:00:00+03:00,24.8,ISCTR
2023-12-15 15:00:00+03:00,24.74,ISCTR
2023-12-15 16:00:00+03:00,24.54,ISCTR
2023-12-15 17:00:00+03:00,24.28,ISCTR
2023-12-15 18:00:00+03:00,24.38,ISCTR
2023-12-18 09:00:00+03:00,24.84,ISCTR
2023-12-18 10:00:00+03:00,25.06,ISCTR
2023-12-18 11:00:00+03:00,25.06,ISCTR
2023-12-18 12:00:00+03:00,24.98,ISCTR
2023-12-18 13:00:00+03:00,25.08,ISCTR
2023-12-18 14:00:00+03:00,24.78,ISCTR
2023-12-18 15:00:00+03:00,24.5,ISCTR
2023-12-18 16:00:00+03:00,24.68,ISCTR
2023-12-18 17:00:00+03:00,24.68,ISCTR
2023-12-18 18:00:00+03:00,24.66,ISCTR
2023-12-19 09:00:00+03:00,24.66,ISCTR
2023-12-19 10:00:00+03:00,24.4,ISCTR
2023-12-19 11:00:00+03:00,24.04,ISCTR
2023-12-19 12:00:00+03:00,23.76,ISCTR
2023-12-19 13:00:00+03:00,23.96,ISCTR
2023-12-19 14:00:00+03:00,23.98,ISCTR
2023-12-19 15:00:00+03:00,23.9,ISCTR
2023-12-19 16:00:00+03:00,23.98,ISCTR
2023-12-19 17:00:00+03:00,23.82,ISCTR
2023-12-19 18:00:00+03:00,23.82,ISCTR
2023-12-20 09:00:00+03:00,23.84,ISCTR
2023-12-20 10:00:00+03:00,23.98,ISCTR
2023-12-20 11:00:00+03:00,23.8,ISCTR
2023-12-20 12:00:00+03:00,23.88,ISCTR
2023-12-20 13:00:00+03:00,23.9,ISCTR
2023-12-20 14:00:00+03:00,23.8,ISCTR
2023-12-20 15:00:00+03:00,23.78,ISCTR
2023-12-20 16:00:00+03:00,23.76,ISCTR
2023-12-20 17:00:00+03:00,24.08,ISCTR
2023-12-20 18:00:00+03:00,24.08,ISCTR
2023-12-21 09:00:00+03:00,24.16,ISCTR
2023-12-21 10:00:00+03:00,24.48,ISCTR
2023-12-21 11:00:00+03:00,24.32,ISCTR
2023-12-21 12:00:00+03:00,24.38,ISCTR
2023-12-21 13:00:00+03:00,24.34,ISCTR
2023-12-21 14:00:00+03:00,24.14,ISCTR
2023-12-21 15:00:00+03:00,24.16,ISCTR
2023-12-21 16:00:00+03:00,24.2,ISCTR
2023-12-21 17:00:00+03:00,24.06,ISCTR
2023-12-21 18:00:00+03:00,24.02,ISCTR
2023-12-22 09:00:00+03:00,24.08,ISCTR
2023-12-22 10:00:00+03:00,24.36,ISCTR
2023-12-22 11:00:00+03:00,24.28,ISCTR
2023-12-22 12:00:00+03:00,24.34,ISCTR
2023-12-22 13:00:00+03:00,24.36,ISCTR
2023-12-22 14:00:00+03:00,24.22,ISCTR
2023-12-22 15:00:00+03:00,24.24,ISCTR
2023-12-22 16:00:00+03:00,24.14,ISCTR
2023-12-22 17:00:00+03:00,23.72,ISCTR
2023-12-22 18:00:00+03:00,23.78,ISCTR
2023-12-25 09:00:00+03:00,23.66,ISCTR
2023-12-25 10:00:00+03:00,23.24,ISCTR
2023-12-25 11:00:00+03:00,23.18,ISCTR
2023-12-25 12:00:00+03:00,22.98,ISCTR
2023-12-25 13:00:00+03:00,22.84,ISCTR
2023-12-25 14:00:00+03:00,22.92,ISCTR
2023-12-25 15:00:00+03:00,22.94,ISCTR
2023-12-25 16:00:00+03:00,22.84,ISCTR
2023-12-25 17:00:00+03:00,22.68,ISCTR
2023-12-25 18:00:00+03:00,22.62,ISCTR
2023-12-26 09:00:00+03:00,22.82,ISCTR
2023-12-26 10:00:00+03:00,22.62,ISCTR
2023-12-26 11:00:00+03:00,22.48,ISCTR
2023-12-26 12:00:00+03:00,22.34,ISCTR
2023-12-26 13:00:00+03:00,22.1,ISCTR
2023-12-26 14:00:00+03:00,22.16,ISCTR
2023-12-26 15:00:00+03:00,22.38,ISCTR
2023-12-26 16:00:00+03:00,22.62,ISCTR
2023-12-26 17:00:00+03:00,22.3,ISCTR
2023-12-26 18:00:00+03:00,22.3,ISCTR
2023-12-27 09:00:00+03:00,22.26,ISCTR
2023-12-27 10:00:00+03:00,21.88,ISCTR
2023-12-27 11:00:00+03:00,21.72,ISCTR
2023-12-27 12:00:00+03:00,21.66,ISCTR
2023-12-27 13:00:00+03:00,21.74,ISCTR
2023-12-27 14:00:00+03:00,21.96,ISCTR
2023-12-27 15:00:00+03:00,22.54,ISCTR
2023-12-27 16:00:00+03:00,22.5,ISCTR
2023-12-27 17:00:00+03:00,22.34,ISCTR
2023-12-27 18:00:00+03:00,22.34,ISCTR
2023-12-28 09:00:00+03:00,22.4,ISCTR
2023-12-28 10:00:00+03:00,22.9,ISCTR
2023-12-28 11:00:00+03:00,22.76,ISCTR
2023-12-28 12:00:00+03:00,22.94,ISCTR
2023-12-28 13:00:00+03:00,22.84,ISCTR
2023-12-28 14:00:00+03:00,22.82,ISCTR
2023-12-28 15:00:00+03:00,22.6,ISCTR
2023-12-28 16:00:00+03:00,22.8,ISCTR
2023-12-28 17:00:00+03:00,22.58,ISCTR
2023-12-28 18:00:00+03:00,22.6,ISCTR
2023-12-29 09:00:00+03:00,22.7,ISCTR
2023-12-29 10:00:00+03:00,23.14,ISCTR
2023-12-29 11:00:00+03:00,23.14,ISCTR
2023-12-29 12:00:00+03:00,23.34,ISCTR
2023-12-29 13:00:00+03:00,23.28,ISCTR
2023-12-29 14:00:00+03:00,23.44,ISCTR
2023-12-29 15:00:00+03:00,23.46,ISCTR
2023-12-29 16:00:00+03:00,23.24,ISCTR
2023-12-29 17:00:00+03:00,23.26,ISCTR
2023-12-29 18:00:00+03:00,23.36,ISCTR
2024-01-02 09:00:00+03:00,23.82,ISCTR
2024-01-02 10:00:00+03:00,23.76,ISCTR
2024-01-02 11:00:00+03:00,23.54,ISCTR
2024-01-02 12:00:00+03:00,23.46,ISCTR
2024-01-02 13:00:00+03:00,23.48,ISCTR
2024-01-02 14:00:00+03:00,23.3,ISCTR
2024-01-02 15:00:00+03:00,23.2,ISCTR
2024-01-02 16:00:00+03:00,23.36,ISCTR
2024-01-02 17:00:00+03:00,23.42,ISCTR
2024-01-02 18:00:00+03:00,23.44,ISCTR
2024-01-03 09:00:00+03:00,23.34,ISCTR
2024-01-03 10:00:00+03:00,23.38,ISCTR
2024-01-03 11:00:00+03:00,23.2,ISCTR
2024-01-03 12:00:00+03:00,23.14,ISCTR
2024-01-03 13:00:00+03:00,23.08,ISCTR
2024-01-03 14:00:00+03:00,23.1,ISCTR
2024-01-03 15:00:00+03:00,23.02,ISCTR
2024-01-03 16:00:00+03:00,22.72,ISCTR
2024-01-03 17:00:00+03:00,22.54,ISCTR
2024-01-03 18:00:00+03:00,22.44,ISCTR
2024-01-04 09:00:00+03:00,22.48,ISCTR
2024-01-04 10:00:00+03:00,22.32,ISCTR
2024-01-04 11:00:00+03:00,22.82,ISCTR
2024-01-04 12:00:00+03:00,22.58,ISCTR
2024-01-04 13:00:00+03:00,22.44,ISCTR
2024-01-04 14:00:00+03:00,22.54,ISCTR
2024-01-04 15:00:00+03:00,22.6,ISCTR
2024-01-04 16:00:00+03:00,22.74,ISCTR
2024-01-04 17:00:00+03:00,22.92,ISCTR
2024-01-04 18:00:00+03:00,22.96,ISCTR
2024-01-05 09:00:00+03:00,22.96,ISCTR
2024-01-05 10:00:00+03:00,23.02,ISCTR
2024-01-05 11:00:00+03:00,22.8,ISCTR
2024-01-05 12:00:00+03:00,22.88,ISCTR
2024-01-05 13:00:00+03:00,22.88,ISCTR
2024-01-05 14:00:00+03:00,22.98,ISCTR
2024-01-05 15:00:00+03:00,23.0,ISCTR
2024-01-05 16:00:00+03:00,23.12,ISCTR
2024-01-05 17:00:00+03:00,23.16,ISCTR
2024-01-05 18:00:00+03:00,23.18,ISCTR
2024-01-08 09:00:00+03:00,23.5,ISCTR
2024-01-08 10:00:00+03:00,24.0,ISCTR
2024-01-08 11:00:00+03:00,24.6,ISCTR
2024-01-08 12:00:00+03:00,24.56,ISCTR
2024-01-08 13:00:00+03:00,24.58,ISCTR
2024-01-08 14:00:00+03:00,24.72,ISCTR
2024-01-08 15:00:00+03:00,24.82,ISCTR
2024-01-08 16:00:00+03:00,25.06,ISCTR
2024-01-08 17:00:00+03:00,25.2,ISCTR
2024-01-08 18:00:00+03:00,25.3,ISCTR
2024-01-09 09:00:00+03:00,25.58,ISCTR
2024-01-09 10:00:00+03:00,25.5,ISCTR
2024-01-09 11:00:00+03:00,25.2,ISCTR
2024-01-09 12:00:00+03:00,25.32,ISCTR
2024-01-09 13:00:00+03:00,25.48,ISCTR
2024-01-09 14:00:00+03:00,25.76,ISCTR
2024-01-09 15:00:00+03:00,25.34,ISCTR
2024-01-09 16:00:00+03:00,24.88,ISCTR
2024-01-09 17:00:00+03:00,25.18,ISCTR
2024-01-09 18:00:00+03:00,25.14,ISCTR
2024-01-10 09:00:00+03:00,25.12,ISCTR
2024-01-10 10:00:00+03:00,25.5,ISCTR
2024-01-10 11:00:00+03:00,25.26,ISCTR
2024-01-10 12:00:00+03:00,25.22,ISCTR
2024-01-10 13:00:00+03:00,25.12,ISCTR
2024-01-10 14:00:00+03:00,25.26,ISCTR
2024-01-10 15:00:00+03:00,25.04,ISCTR
2024-01-10 16:00:00+03:00,25.52,ISCTR
2024-01-10 17:00:00+03:00,25.74,ISCTR
2024-01-10 18:00:00+03:00,25.7,ISCTR
2024-01-11 09:00:00+03:00,25.86,ISCTR
2024-01-11 10:00:00+03:00,25.46,ISCTR
2024-01-11 11:00:00+03:00,25.5,ISCTR
2024-01-11 12:00:00+03:00,25.58,ISCTR
2024-01-11 13:00:00+03:00,25.66,ISCTR
2024-01-11 14:00:00+03:00,25.7,ISCTR
2024-01-11 15:00:00+03:00,25.66,ISCTR
2024-01-11 16:00:00+03:00,25.64,ISCTR
2024-01-11 17:00:00+03:00,25.74,ISCTR
2024-01-11 18:00:00+03:00,25.72,ISCTR
2023-12-11 09:00:00+03:00,13.78,VAKBN
2023-12-11 10:00:00+03:00,13.83,VAKBN
2023-12-11 11:00:00+03:00,13.74,VAKBN
2023-12-11 12:00:00+03:00,13.78,VAKBN
2023-12-11 13:00:00+03:00,13.73,VAKBN
2023-12-11 14:00:00+03:00,13.74,VAKBN
2023-12-11 15:00:00+03:00,13.62,VAKBN
2023-12-11 16:00:00+03:00,13.63,VAKBN
2023-12-11 17:00:00+03:00,13.56,VAKBN
2023-12-11 18:00:00+03:00,13.54,VAKBN
2023-12-12 09:00:00+03:00,13.49,VAKBN
2023-12-12 10:00:00+03:00,13.39,VAKBN
2023-12-12 11:00:00+03:00,13.46,VAKBN
2023-12-12 12:00:00+03:00,13.42,VAKBN
2023-12-12 13:00:00+03:00,13.45,VAKBN
2023-12-12 14:00:00+03:00,13.68,VAKBN
2023-12-12 15:00:00+03:00,13.57,VAKBN
2023-12-12 16:00:00+03:00,13.54,VAKBN
2023-12-12 17:00:00+03:00,13.51,VAKBN
2023-12-12 18:00:00+03:00,13.54,VAKBN
2023-12-13 09:00:00+03:00,13.52,VAKBN
2023-12-13 10:00:00+03:00,13.38,VAKBN
2023-12-13 11:00:00+03:00,13.28,VAKBN
2023-12-13 12:00:00+03:00,13.3,VAKBN
2023-12-13 13:00:00+03:00,13.26,VAKBN
2023-12-13 14:00:00+03:00,13.41,VAKBN
2023-12-13 15:00:00+03:00,13.32,VAKBN
2023-12-13 16:00:00+03:00,13.2,VAKBN
2023-12-13 17:00:00+03:00,13.1,VAKBN
2023-12-13 18:00:00+03:00,13.07,VAKBN
2023-12-14 09:00:00+03:00,13.23,VAKBN
2023-12-14 10:00:00+03:00,13.07,VAKBN
2023-12-14 11:00:00+03:00,13.18,VAKBN
2023-12-14 12:00:00+03:00,13.2,VAKBN
2023-12-14 13:00:00+03:00,13.31,VAKBN
2023-12-14 14:00:00+03:00,13.56,VAKBN
2023-12-14 15:00:00+03:00,13.54,VAKBN
2023-12-14 16:00:00+03:00,13.56,VAKBN
2023-12-14 17:00:00+03:00,13.56,VAKBN
2023-12-14 18:00:00+03:00,13.55,VAKBN
2023-12-15 09:00:00+03:00,13.55,VAKBN
2023-12-15 10:00:00+03:00,14.05,VAKBN
2023-12-15 11:00:00+03:00,13.95,VAKBN
2023-12-15 12:00:00+03:00,13.92,VAKBN
2023-12-15 13:00:00+03:00,13.87,VAKBN
2023-12-15 14:00:00+03:00,13.99,VAKBN
2023-12-15 15:00:00+03:00,13.87,VAKBN
2023-12-15 16:00:00+03:00,13.83,VAKBN
2023-12-15 17:00:00+03:00,13.99,VAKBN
2023-12-15 18:00:00+03:00,14.04,VAKBN
2023-12-18 09:00:00+03:00,13.94,VAKBN
2023-12-18 10:00:00+03:00,13.95,VAKBN
2023-12-18 11:00:00+03:00,13.94,VAKBN
2023-12-18 12:00:00+03:00,13.92,VAKBN
2023-12-18 13:00:00+03:00,14.11,VAKBN
2023-12-18 14:00:00+03:00,14.0,VAKBN
2023-12-18 15:00:00+03:00,14.1,VAKBN
2023-12-18 16:00:00+03:00,14.33,VAKBN
2023-12-18 17:00:00+03:00,14.38,VAKBN
2023-12-18 18:00:00+03:00,14.35,VAKBN
2023-12-19 09:00:00+03:00,14.34,VAKBN
2023-12-19 10:00:00+03:00,13.99,VAKBN
2023-12-19 11:00:00+03:00,14.0,VAKBN
2023-12-19 12:00:00+03:00,13.86,VAKBN
2023-12-19 13:00:00+03:00,13.89,VAKBN
2023-12-19 14:00:00+03:00,13.86,VAKBN
2023-12-19 15:00:00+03:00,13.78,VAKBN
2023-12-19 16:00:00+03:00,13.85,VAKBN
2023-12-19 17:00:00+03:00,13.84,VAKBN
2023-12-19 18:00:00+03:00,13.9,VAKBN
2023-12-20 09:00:00+03:00,13.88,VAKBN
2023-12-20 10:00:00+03:00,13.85,VAKBN
2023-12-20 11:00:00+03:00,13.73,VAKBN
2023-12-20 12:00:00+03:00,13.77,VAKBN
2023-12-20 13:00:00+03:00,13.74,VAKBN
2023-12-20 14:00:00+03:00,13.58,VAKBN
2023-12-20 15:00:00+03:00,13.58,VAKBN
2023-12-20 16:00:00+03:00,13.58,VAKBN
2023-12-20 17:00:00+03:00,13.88,VAKBN
2023-12-20 18:00:00+03:00,13.9,VAKBN
2023-12-21 09:00:00+03:00,13.92,VAKBN
2023-12-21 10:00:00+03:00,14.0,VAKBN
2023-12-21 11:00:00+03:00,13.88,VAKBN
2023-12-21 12:00:00+03:00,13.91,VAKBN
2023-12-21 13:00:00+03:00,13.95,VAKBN
2023-12-21 14:00:00+03:00,13.83,VAKBN
2023-12-21 15:00:00+03:00,13.76,VAKBN
2023-12-21 16:00:00+03:00,13.89,VAKBN
2023-12-21 17:00:00+03:00,13.87,VAKBN
2023-12-21 18:00:00+03:00,13.87,VAKBN
2023-12-22 09:00:00+03:00,13.97,VAKBN
2023-12-22 10:00:00+03:00,13.8,VAKBN
2023-12-22 11:00:00+03:00,13.69,VAKBN
2023-12-22 12:00:00+03:00,13.72,VAKBN
2023-12-22 13:00:00+03:00,13.71,VAKBN
2023-12-22 14:00:00+03:00,13.69,VAKBN
2023-12-22 15:00:00+03:00,13.73,VAKBN
2023-12-22 16:00:00+03:00,13.69,VAKBN
2023-12-22 17:00:00+03:00,13.58,VAKBN
2023-12-22 18:00:00+03:00,13.5,VAKBN
2023-12-25 09:00:00+03:00,13.32,VAKBN
2023-12-25 10:00:00+03:00,12.92,VAKBN
2023-12-25 11:00:00+03:00,12.84,VAKBN
2023-12-25 12:00:00+03:00,12.81,VAKBN
2023-12-25 13:00:00+03:00,12.86,VAKBN
2023-12-25 14:00:00+03:00,12.85,VAKBN
2023-12-25 15:00:00+03:00,12.93,VAKBN
2023-12-25 16:00:00+03:00,12.87,VAKBN
